"Y","A","L"
3.53089789744117,1,-0.275559356972283
6.17095951687041,1,0.289626972629046
4.69604576415769,1,-0.466484061790764
0.0872194262675285,0,-1.60806017494469
-0.881572855588908,0,-1.94978379604199
3.34758978364545,1,-0.340699918230981
3.48656740519704,1,0.17472552733132
-0.554376059486525,0,-2.27777756077723
3.8183768182569,0,0.290524480947084
3.44201030342472,0,0.422306357473614
6.96051917280376,1,1.29473736320671
4.10397186461595,1,0.164714018573954
4.99620149803343,1,0.204953840800235
3.18720235195433,0,0.604603626725806
4.26119370960163,0,-0.0191407691689314
4.5425856185317,1,-0.0797143473788086
2.97225340216995,0,0.115984464402805
6.32539969228852,1,0.744173364048388
3.18162469367701,1,-0.431290603527693
1.76931620311721,0,-0.499528951911234
-0.081130164907184,0,-0.865162076755711
4.40427600412365,1,-0.957757283271873
6.28982713794675,1,0.326799971338638
7.47045108970939,1,1.54737222568517
3.54725813607126,1,-0.968859568864431
5.00168034023811,1,-0.188440426259463
1.54688325988293,0,-1.03000116145592
8.49069374482486,1,0.908086441860496
0.627863365009626,0,-0.317381864708129
4.47247712399121,1,0.179003966540422
7.43720059344304,1,0.348028187729177
3.49070551704125,1,-1.05427902127444
4.37853495411235,1,-0.104744288110701
2.32048814469911,0,-0.228342617094529
8.15227967539302,1,0.675355562427539
2.78252206482481,1,-1.23324469350631
0.685382845846053,0,-1.19996154442278
6.82186770588548,1,0.765866576616108
0.985837374351794,0,-0.588097861282977
2.35867648789152,0,-0.660295829975576
2.32908255600403,0,0.113013522197344
0.473515596128938,0,-0.320398799686039
5.56247022450745,0,1.86638149693879
3.28240535463679,0,0.259531455767799
5.69051167682756,1,0.16156007091807
6.98632971261985,1,0.931074909335354
2.98534101734603,0,-0.0599467492596211
5.33603970671911,1,0.0487397000774502
0.23217502246245,0,-1.07287540073396
-0.401184670830881,1,-2.29297143048067
3.79207438358698,1,-1.20720685006434
1.54062307293406,0,0.114109429797191
0.656534701268716,0,-1.03329707910538
2.46950721126416,0,0.688807752342063
4.6851512932055,1,0.725083017674864
2.97701717285594,1,0.217380210939088
1.77677766520719,0,-0.201656731618378
1.1762394728894,0,-1.36568986058868
1.51946993636637,0,-0.30893760867716
2.29369328964635,0,-0.452902886537227
4.84068684661217,0,0.663229144519792
3.16784958154986,0,1.3086295367487
2.58819526043302,0,0.501040309894498
-0.269551370287091,0,-1.12828853519737
7.50090189343753,1,1.67099730539817
5.6996551696133,1,1.01035303245212
4.3486065691907,1,0.223521215874458
-1.65400415545133,0,-2.20648459320962
4.67831758072549,1,-0.954585618553158
4.17677145564067,1,-0.0685730672102366
5.62856631278906,1,0.76130590156527
-0.189363862467989,0,-1.17990419995829
8.51400968460674,1,3.21119895676729
-2.57300571388217,0,-2.55382485095083
3.76491742342365,1,-0.235933949334065
0.32309978667608,0,-0.259562643261435
1.14159122809052,0,-0.663366916619193
4.22647130099972,1,-0.318990710826149
5.653500166129,1,0.742395157572315
5.15982178255308,1,-0.874292675785773
-1.59883495518787,0,-2.08281376630328
4.63001654775029,1,0.0937679028102176
0.285980919409984,0,-0.00181981200279561
2.88930380283577,0,-0.013100652371574
3.27129651653569,0,0.667968074558104
5.06767224884464,1,-0.0131677029521626
3.75379008061437,0,0.776047030476303
-0.502280828292282,0,-2.01073533263526
-0.485850600555118,0,-1.1281804949718
7.03391472275672,1,0.34879957158572
3.96699265955581,1,-0.352898482096924
5.69187569638598,1,0.944774597917623
-0.249616556420072,0,-1.00471985252646
4.31079113477678,1,0.723902732496846
4.60531304438597,1,-0.668832740990364
-0.213153666790449,0,-1.1130401937158
2.02233163561127,0,-0.342805189366945
3.39658438550512,1,0.0497793231687396
-0.327529500477516,0,-1.22768196152554
4.08137952838873,1,-0.764005910827448
-0.729383847227005,0,-1.24618206161788
7.51789619686405,1,1.01677397775977
3.82693200980987,1,0.723612624058863
3.16243951428325,1,-1.03252713710511
6.059994784682,1,0.557346004122758
0.454931829523248,0,-0.255581423099522
-0.408814857822869,0,-1.11339175714667
4.59142159857468,1,0.421197439614804
1.67957469708581,0,-0.322950311846374
4.00613635961798,0,0.880179901191523
0.806876398778816,0,-0.194863606775901
8.05122012435127,1,1.18805498210378
0.172338210192682,0,-0.509764511767954
5.99483363495045,1,0.219548010873294
5.33406659921295,1,0.370294421364558
5.84172741850645,1,0.279108393730607
1.49991108808419,0,0.201942437313324
5.69400937272078,1,-0.0129965424313442
5.43897492803471,1,-0.0908650060774901
7.59353542633488,1,1.36503136531884
6.74245013178064,1,0.908130568883166
-0.0364107675006753,0,-0.609888171401906
7.31015610013964,1,1.39643722121945
2.39032640974882,0,0.144798373308446
3.99668423197393,1,-0.640606771595302
5.90203963798365,1,0.169802259558534
2.5795951531131,0,-0.157187487420844
4.09098260883334,0,0.100939594546104
1.34715192109498,0,-0.97339415414828
0.320176608261693,0,-0.819825275253199
3.97577763426844,0,1.36291896902543
6.51041206824682,1,0.961370930531278
1.55268842091403,0,-0.883724474401114
1.71804021597629,0,-0.900092115436322
7.89131157044194,1,1.72333313279683
7.98771850810311,1,1.90904216212893
0.552074428766301,0,-0.777141195855263
-1.57783412459055,0,-1.30230526261311
5.81976203710204,0,2.62349516681868
5.34366480740414,1,0.229628914346807
2.33824072124483,0,0.186749892141885
2.00415374662271,0,0.0761366349502805
6.89310395212045,1,1.40486018632133
0.87248367294625,0,-0.191722235336317
6.48589466356665,1,1.45939216415609
2.89954402462222,1,-0.220655451134541
7.50773926584177,1,0.50514588627314
3.88449455909627,1,-1.03349700607288
1.54135910920823,0,0.17047347145922
6.32498209511064,1,1.20066816089193
5.2696228230352,1,-0.163405914765736
7.39260841946339,1,1.28247586312264
7.85367187830855,1,2.72719638791127
6.86173512598804,1,0.941924217330924
4.36948708573044,1,-0.248614037279559
4.42809606717821,1,0.0964788597064851
4.12418676215825,1,-0.433930941301739
8.5279641338447,1,2.17866786745157
-1.1439493091827,0,-2.95877961913012
0.574577860761265,0,0.0808882391991137
4.25207741346594,1,0.110137804617221
3.5428920959112,1,0.213448326312653
2.1491538091281,1,-1.55781961263232
3.15766426708534,0,0.216211546257758
3.26959726845983,0,0.18766381702644
5.15804228969703,0,1.2586221252136
3.39234311696725,0,0.523517780908964
7.38013397894597,1,1.11545427747996
2.36831996608304,1,-0.957502242170469
4.26481408173418,1,-0.124405579855432
3.56879929215163,0,0.191737829049968
1.74867817020653,0,0.272217250603347
1.42656868832933,0,-0.693814463673254
3.6859243937781,0,1.47917192085213
3.71000375466263,1,-0.611767021642771
-1.34107791146825,0,-1.61430997435935
2.33797696565837,0,0.40249011059067
6.1361545092971,1,0.664555447289484
3.65370541030072,0,0.944127070994937
0.844349374927875,0,-0.946260797708289
4.59839316526312,1,-0.248288449238896
2.89714862406532,1,-1.32843646853908
7.44121702005171,1,0.844763742098917
5.55755234545043,1,0.347696732438648
3.5346413352158,0,0.913762586431107
4.3468769521475,0,0.608274553380681
3.4347286364439,1,-0.607547987804487
4.38112098536787,1,0.179658070871844
3.27408402490987,1,-1.90840941941738
8.28335885449631,1,0.502946257689096
6.57625623755267,1,0.968899153478499
4.8641545079548,1,-0.875737125773327
-1.97625518239062,0,-2.13602453869801
2.23852560929449,1,-1.52282758158501
4.41427934597693,1,-1.11311820788607
5.75104495833546,1,1.2409838955359
4.02092657046505,1,0.00348193506299025
2.02615443242561,0,-1.23779458599307
1.23699371657829,0,0.555699118898025
-0.407430368500476,0,-2.1831493493599
5.88249134693399,1,-0.247024457097248
5.02578103517995,0,1.11285692758645
4.60168497401427,1,-0.341673237009086
7.24340381776824,1,1.30543834214107
8.11179457332349,1,1.79532387144079
0.663184336672391,0,-1.16783522747345
3.28853141883673,1,-1.15228762498202
3.09883946348197,1,-0.914455469345649
6.06458910454232,1,0.52872803253363
4.17193527354638,0,0.835078927048582
4.11466537762987,0,1.20913697409153
7.02089216000293,1,1.29947254536082
6.61540464766963,1,1.07573230420989
5.04954116239027,1,0.939801023514297
6.1440349511063,1,0.163374693406766
3.98318963505779,1,-0.888138558640392
4.38056916169449,1,-0.72616098275635
2.91759942813346,0,0.407597005613739
4.63424139343238,0,1.68353633925179
5.21786397822203,0,1.70597982356461
3.00648607343,1,-1.92616670082608
-1.63326515520728,0,-0.833998015228465
4.73827741808843,0,1.41913251633319
1.55731392219493,0,-1.06410971501924
2.15447503392652,1,-1.61357747248045
3.75230864941183,0,0.599811088697427
6.15714043406547,0,1.73296470538705
9.33192792366252,1,1.93450456245773
4.33319697943412,1,0.532820575670794
0.252756299680159,0,0.719665756019784
5.9706932299749,1,0.560093385755184
5.4885821478705,1,-0.018086931659967
-2.59440623437648,0,-3.37173908255051
3.99931937843286,0,0.760703244759755
3.00458256472181,1,-0.39122685224321
6.00871006855013,1,1.00990122381185
4.83929443061052,1,-0.626973147073749
-1.27482282015543,0,-1.63457736950186
7.94626243059298,1,1.24524265203048
2.65431486983497,0,0.181377446555404
12.3926024921954,1,3.4953042639856
6.62259578219093,1,0.915591913326913
6.60707041686015,1,1.04850651742624
6.7301271355735,1,0.763824936934856
-0.395757814998591,0,-0.6033873768594
5.44811088094263,1,-0.370429662702776
7.30086353542424,1,1.05982593833365
8.54135959666591,1,1.05511052983939
4.63967859434371,0,0.582972161120319
0.677201517716411,0,-0.986567435539539
7.95402965573322,1,1.68462181174398
-0.652058956209302,0,-1.36684104568263
2.81815491768041,0,-0.433214348611114
8.56485028971476,1,2.32505849371513
4.70578105832471,1,0.524122181151092
4.58895876807129,0,0.970733416408591
3.61250980811343,0,0.376973397152614
1.41104719089936,0,-0.995933396542156
2.0663926080152,0,-0.597482913048045
5.99238126253618,1,0.165251423080152
-1.35675709960817,0,-2.92847717857757
3.96450570981257,1,-0.847914226578549
7.90535470613996,1,0.798584512223446
4.96039487640083,1,-0.298455987965219
5.78244032472052,1,-0.283611376945371
2.69393763705161,0,0.869519306648764
-0.339530703055479,0,-0.544355284698977
6.41477622292788,1,0.628803235377603
-0.85861909048903,0,-1.42233445794539
0.644725635301027,1,-1.22751263333428
2.87473167802429,1,-1.67410551574443
2.89216964235614,0,0.0843984822448786
5.75311688626654,1,-0.2061256639704
6.22872016352922,1,1.44187164028206
1.64662441814223,0,-0.0417821033853644
5.79397494572819,0,1.35375447776378
8.49597879596942,1,1.94522527592283
0.932567873797808,0,-0.490938233708141
7.06222341262543,1,0.388439074944612
4.01741703664146,1,-0.84489325918598
2.33315247795113,0,0.737990367871089
-0.510883322595927,0,-1.07976033128386
3.64165761994738,1,-1.02647387624363
6.30274104151002,1,0.288793361578875
5.76998246231045,1,0.0908113192871749
3.04092760814102,0,0.262623176711222
4.14640057961727,1,0.0693349127912537
1.74400358624949,0,-0.528643818856825
2.60719461817253,0,-0.130202164518766
2.8049488698679,0,1.62015874435582
3.91027117910932,0,-0.0178951233234706
3.67172420220671,1,-1.31848939894929
1.15150200692866,0,-0.844560160581277
0.0659289099495165,0,-1.10181487249111
0.182170288025217,0,-0.900090143007498
-0.907141967604545,0,-1.26108391982248
-2.29238933519228,0,-2.6258489024829
6.26475768514951,1,0.669065749190573
5.30883654727532,1,0.660041509230777
1.14212513698186,0,-0.25060043539111
-0.443509522755063,0,-0.723797316953819
-0.0582289467140904,0,-0.812181632329413
6.50041683679719,1,0.398734336018413
0.515843861975762,0,0.226563573879377
2.63283743857933,0,0.42164357975321
4.48459360698785,1,0.00483794372409907
5.95380583934356,1,0.618983915096519
6.64601636042242,1,0.431133944485928
5.51347861359112,1,0.558312370187223
2.48974801211772,0,0.495961280672009
7.10407492552032,1,1.66188574094578
-0.155141838589409,0,-1.0550346122045
7.85682908965391,1,1.50832468678
4.45474197894504,1,-0.334208656655074
4.55694110802368,1,-0.0649807438184409
4.95370101362239,1,0.0810815387134028
1.32831960733532,0,-0.448214795538841
-0.482922035298146,0,-2.55380695026597
3.13491978975688,1,-0.312932535119014
2.19667393675541,0,0.0413831520402976
-1.38306504918105,0,-1.73772806133762
5.92120097242238,1,0.54993965969838
1.3173806674479,0,-0.597273692593322
8.10195045303408,1,1.44774180603655
2.10957410309399,0,0.264868114264259
3.04420589069157,1,-0.788782807782472
6.3329676737184,1,0.167732220671529
3.96795654320745,1,0.25758310820126
8.61205491011371,1,0.912047367450309
3.30521681947883,1,-0.156872382554867
-0.0996123187084251,0,-2.03337570844709
4.6769266904877,1,-1.29966582307858
1.86914255495092,1,-0.857250659929035
3.98770370740813,1,0.426265294536191
5.92198062745163,1,-0.284836263084754
0.403689473578383,0,-0.614368541969862
4.04031174969056,1,-0.844890832157483
6.55863370968122,0,0.153694957218872
3.57089063024102,1,-0.851432275778188
1.54263144153288,0,-0.397921072942885
-0.889739175878849,0,-0.939977226280953
3.42277095693782,1,-1.38825374141942
1.79833933106253,0,0.955184588863398
3.80078388045132,1,-1.31749547003238
3.42604757315612,1,0.0730291461596218
-0.0575541484111717,0,-0.56818584856837
2.55462461739612,1,-1.05845066878383
3.13739427310814,0,0.259313538417069
6.98032713573029,1,0.373134504519161
7.98436895298856,1,1.26466676928415
0.973370665473547,0,0.325224996068265
4.45117061032773,1,-0.138467319508306
8.27570357594597,1,2.6024688972798
-0.385623764187908,0,-0.650284428487915
0.48296488884861,0,-1.00318322831336
4.99174490459299,1,-0.535113912874478
5.19613864397088,1,-0.110414566776788
7.45918558677017,1,0.600430169313573
5.60512010899808,1,0.415845059598682
1.43510623435035,0,-0.105750646676992
3.89300155736015,1,-0.856562538246121
6.23859353912147,1,1.12732733432216
6.56483916701976,1,0.916281621448453
0.676775860534755,0,-0.724379592724361
6.15567349048917,1,0.686779087574742
1.86906326348036,0,0.450085791644612
6.79801281696735,1,1.04522160610504
6.54764710916317,1,0.149629034437439
-1.73063453166014,0,-1.14106715320069
2.36609870261329,0,0.802499402419657
3.92808765588254,1,-0.728716530969446
1.81177140294648,0,0.527209285728481
8.43761740068778,1,1.67347877221231
-0.297710398462847,0,-1.41882802027083
7.80933854717234,1,1.56191080116889
7.1032255763221,1,1.35316100891808
2.328496932323,1,-0.528696776691558
0.0727048768401775,0,-0.251272775479278
1.25605335674288,0,-0.685847686292498
4.00627495114277,1,-0.570367652254122
6.78273303840928,1,0.579631381546157
1.58373787172722,0,-0.898959005252115
-0.0584553836196873,0,-0.190329887912783
1.64180848158894,0,-0.143903377346461
2.41067698759432,0,-0.0965726512875553
5.98872488189567,1,0.181446715722357
5.14871763593808,0,1.59657420918631
4.85825084888426,1,-0.451331739893457
5.7698750231557,1,-0.794880224800819
4.75706993397439,1,0.792284349652293
4.21571252917596,1,0.380472299761027
1.31863807436663,0,0.235787982992453
6.8801692471179,1,0.59098826352041
4.73489631723709,1,-1.41193020207889
6.62175900644893,1,1.06329579229111
4.72865126990009,1,0.453917878897591
5.31910088857836,1,0.951312977019787
1.97490634081638,0,-0.598517713401516
2.55353594953338,1,-1.84194005034614
4.58966375593357,1,-0.484589533147934
-1.5366615992311,0,-0.906846815023397
6.23586157488441,1,2.22276244740438
4.6509918766699,1,-0.41346657637618
3.71328893644366,0,-0.215673846704644
6.56049024880056,1,1.06297852007115
3.55126927188391,0,0.620346526580243
6.22814821058058,1,0.673066651879
7.47941151603709,1,2.63370956294833
6.48221198523005,1,0.16611439867297
9.13944225318748,1,1.90517553753426
7.09474784732468,1,0.253718401313083
-1.60627632731172,0,-1.4590219672543
0.826661603706613,1,-2.22724824128035
8.30537213030961,1,0.649683551167725
1.65691543101681,1,-0.999249864768557
1.62857878235098,0,0.0419723836763139
5.37305992781728,0,1.77704370004004
2.81124360091399,0,0.347182677337207
4.86316548849289,1,-0.287097446149789
-1.71602862483402,0,-1.92457665210911
4.63589980137425,1,-0.800649109339913
2.68435400170183,1,-0.575617970726623
5.47918538489778,1,0.684205732670356
5.50074395253544,1,0.483457347617138
4.12830263728043,1,0.0139634087073798
6.15382272406903,1,0.180243734625121
1.53663809482877,0,-0.2881232483085
5.79322382529025,1,0.0302272228902285
5.54798793448853,1,0.271674108529486
2.26893259582573,0,0.449158427413426
8.54283413836754,1,1.82762765843039
2.35444320609218,0,-1.11202371088381
7.9631486599179,1,1.47480743158371
3.90069631502297,0,0.671512460144391
-0.341976265779314,0,-1.54532854371443
2.82326862966686,0,-0.277047227991105
4.20030176513458,1,-0.62934299197198
0.96561064819767,0,-0.933000451619752
-0.0552273108259548,0,-1.53788648422826
0.759259181879377,0,-0.494102049599945
4.99607282295985,1,-0.435360015270196
0.0215040635760577,0,-0.323544676280226
-1.35967045253922,0,-2.06111361891619
4.44378490122701,1,0.441502555095545
4.71135467709762,1,0.746351246566367
3.51294282441009,0,0.789642873824685
4.73565428228666,1,0.770740507039544
2.22655468038557,0,0.200506317830367
6.91314412407634,1,1.46835003167775
2.1736923583437,1,-0.876455483940753
1.42392129918347,1,-1.22660469372111
2.97854838345173,0,0.337837919974576
3.06773676275653,0,0.440824087254149
0.499254943929366,0,-0.746516451736769
4.41811977847073,1,0.0366061204319243
4.01965684207017,1,0.323309624203048
1.62534146484508,0,0.379676032401592
4.79565494271539,1,0.876556495795362
7.78742247784409,1,0.933387987569637
